10.1621/QdbZ7Mi2ts.1,,,,,,,,,,,
,,,,,,,,,,,
ID,Family,Physiological System,Organ,Species,Gene,Percentile,Discovery Rate,GMFC,cPValue,DOI,
1873098,Glucocorticoid receptor,ALL,ALL,House Mouse,Net1,99.28,0.345454545,1.348195213,9.31993E-12,10.1621/QdbZ7Mi2ts.1,
1872384,Glucocorticoid receptor,ALL,ALL,House Mouse,Bcar1,99.28,0.345454545,1.258676082,9.31993E-12,10.1621/QdbZ7Mi2ts.1,
1870744,Glucocorticoid receptor,ALL,ALL,House Mouse,Rassf3,99.28,0.345454545,1.291656299,9.31993E-12,10.1621/QdbZ7Mi2ts.1,
1870232,Glucocorticoid receptor,ALL,ALL,House Mouse,Nedd9,99.25,0.339285714,1.458933759,1.34391E-11,10.1621/QdbZ7Mi2ts.1,
1875477,Glucocorticoid receptor,ALL,ALL,House Mouse,Lyve1,99.25,0.339285714,1.509474898,1.34391E-11,10.1621/QdbZ7Mi2ts.1,
1872132,Glucocorticoid receptor,ALL,ALL,House Mouse,Gstm2,99.25,0.339285714,1.270015194,1.34391E-11,10.1621/QdbZ7Mi2ts.1,
1879544,Glucocorticoid receptor,ALL,ALL,House Mouse,LOC67527,99.24,0.9,2.341047651,1.86523E-11,10.1621/QdbZ7Mi2ts.1,
1870691,Glucocorticoid receptor,ALL,ALL,House Mouse,Irs1,99.21,0.333333333,1.326299555,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1882038,Glucocorticoid receptor,ALL,ALL,House Mouse,Egr2,99.21,0.333333333,1.468932097,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1881562,Glucocorticoid receptor,ALL,ALL,House Mouse,Carhsp1,99.21,0.333333333,1.21738691,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1880787,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc39a14,99.21,0.333333333,1.342687532,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1879645,Glucocorticoid receptor,ALL,ALL,House Mouse,Rin2,99.21,0.333333333,1.215556338,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1878710,Glucocorticoid receptor,ALL,ALL,House Mouse,Celsr1,99.21,0.333333333,1.338100232,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1875779,Glucocorticoid receptor,ALL,ALL,House Mouse,Ctnnbip1,99.21,0.333333333,1.260560879,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1875716,Glucocorticoid receptor,ALL,ALL,House Mouse,Siva1,99.21,0.333333333,1.243714371,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1875540,Glucocorticoid receptor,ALL,ALL,House Mouse,Mcm2,99.21,0.333333333,1.372862436,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1874483,Glucocorticoid receptor,ALL,ALL,House Mouse,Rab4a,99.21,0.333333333,1.243558701,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1872863,Glucocorticoid receptor,ALL,ALL,House Mouse,Anapc16,99.21,0.333333333,1.216910088,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1872383,Glucocorticoid receptor,ALL,ALL,House Mouse,Dhcr7,99.21,0.333333333,1.347487593,1.92059E-11,10.1621/QdbZ7Mi2ts.1,
1874588,Glucocorticoid receptor,ALL,ALL,House Mouse,Ndrg1,99.18,0.352941176,1.393480728,2.15404E-11,10.1621/QdbZ7Mi2ts.1,
1885965,Glucocorticoid receptor,ALL,ALL,House Mouse,Klk1b24,99.18,0.352941176,1.426442144,2.15404E-11,10.1621/QdbZ7Mi2ts.1,
1888788,Glucocorticoid receptor,ALL,ALL,House Mouse,Lrrc8d,99.17,0.377777778,1.308770035,2.17851E-11,10.1621/QdbZ7Mi2ts.1,
1896146,Glucocorticoid receptor,ALL,ALL,House Mouse,Lurap1l,99.17,0.377777778,1.409949934,2.17851E-11,10.1621/QdbZ7Mi2ts.1,
1896100,Glucocorticoid receptor,ALL,ALL,House Mouse,Gper1,99.17,0.377777778,1.393544221,2.17851E-11,10.1621/QdbZ7Mi2ts.1,
1895840,Glucocorticoid receptor,ALL,ALL,House Mouse,Apol9b,99.16,0.482758621,1.529364166,2.3141E-11,10.1621/QdbZ7Mi2ts.1,
1875522,Glucocorticoid receptor,ALL,ALL,House Mouse,Nfkbiz,99.15,0.327586207,1.406423104,2.72128E-11,10.1621/QdbZ7Mi2ts.1,
1881584,Glucocorticoid receptor,ALL,ALL,House Mouse,Ccng2,99.15,0.327586207,1.421304118,2.72128E-11,10.1621/QdbZ7Mi2ts.1,
1879583,Glucocorticoid receptor,ALL,ALL,House Mouse,Adipor2,99.15,0.327586207,1.266747872,2.72128E-11,10.1621/QdbZ7Mi2ts.1,
1885583,Glucocorticoid receptor,ALL,ALL,House Mouse,Ctxn3,99.14,0.4,1.342350411,3.02328E-11,10.1621/QdbZ7Mi2ts.1,
1889058,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam83d,99.14,0.4,1.324809621,3.02328E-11,10.1621/QdbZ7Mi2ts.1,
1876333,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc38a2,99.13,0.322033898,1.318648439,3.82424E-11,10.1621/QdbZ7Mi2ts.1,
1881330,Glucocorticoid receptor,ALL,ALL,House Mouse,Igtp,99.13,0.339622642,1.363664062,4.5295E-11,10.1621/QdbZ7Mi2ts.1,
1884659,Glucocorticoid receptor,ALL,ALL,House Mouse,Ciart,99.12,0.361702128,1.564330802,4.91676E-11,10.1621/QdbZ7Mi2ts.1,
1885778,Glucocorticoid receptor,ALL,ALL,House Mouse,Sertad4,99.12,0.361702128,1.420270533,4.91676E-11,10.1621/QdbZ7Mi2ts.1,
1884934,Glucocorticoid receptor,ALL,ALL,House Mouse,Arrdc3,99.12,0.361702128,1.725104467,4.91676E-11,10.1621/QdbZ7Mi2ts.1,
1870389,Glucocorticoid receptor,ALL,ALL,House Mouse,Cenpv,99.11,0.333333333,1.195961119,6.47411E-11,10.1621/QdbZ7Mi2ts.1,
1879981,Glucocorticoid receptor,ALL,ALL,House Mouse,Ube2g2,99.11,0.333333333,1.304124659,6.47411E-11,10.1621/QdbZ7Mi2ts.1,
1879966,Glucocorticoid receptor,ALL,ALL,House Mouse,Apbb3,99.11,0.333333333,1.31884919,6.47411E-11,10.1621/QdbZ7Mi2ts.1,
1870255,Glucocorticoid receptor,ALL,ALL,House Mouse,Tgif1,99.07,0.327272727,1.317989325,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1894852,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppargc1b,99.07,0.327272727,1.28801626,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1893504,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdc42ep3,99.07,0.327272727,1.375226637,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1891503,Glucocorticoid receptor,ALL,ALL,House Mouse,Aldh6a1,99.07,0.327272727,1.320517407,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1891051,Glucocorticoid receptor,ALL,ALL,House Mouse,Plin5,99.07,0.327272727,1.558534305,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1889358,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfyve21,99.07,0.327272727,1.207227871,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1886939,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam43a,99.07,0.327272727,1.270279276,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1886572,Glucocorticoid receptor,ALL,ALL,House Mouse,Selenop,99.07,0.327272727,1.301917533,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1884050,Glucocorticoid receptor,ALL,ALL,House Mouse,Rbm43,99.07,0.327272727,1.176125414,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1884041,Glucocorticoid receptor,ALL,ALL,House Mouse,Zadh2,99.07,0.327272727,1.174477381,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1882858,Glucocorticoid receptor,ALL,ALL,House Mouse,Mx2,99.07,0.327272727,1.255616455,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1879487,Glucocorticoid receptor,ALL,ALL,House Mouse,Ngf,99.07,0.327272727,1.315177639,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1877258,Glucocorticoid receptor,ALL,ALL,House Mouse,Omd,99.07,0.327272727,1.661534376,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1877136,Glucocorticoid receptor,ALL,ALL,House Mouse,Lrrc58,99.07,0.327272727,1.244575099,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1870780,Glucocorticoid receptor,ALL,ALL,House Mouse,Chchd4,99.07,0.327272727,1.212167657,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1870267,Glucocorticoid receptor,ALL,ALL,House Mouse,Cd59a,99.07,0.327272727,1.26414355,9.17027E-11,10.1621/QdbZ7Mi2ts.1,
1889472,Glucocorticoid receptor,ALL,ALL,House Mouse,Tigd2,99.03,0.372093023,1.229480315,1.10457E-10,10.1621/QdbZ7Mi2ts.1,
1869685,Glucocorticoid receptor,ALL,ALL,House Mouse,Hmgcs2,99.02,0.321428571,1.436720606,1.28775E-10,10.1621/QdbZ7Mi2ts.1,
1895672,Glucocorticoid receptor,ALL,ALL,House Mouse,Usp53,99.02,0.321428571,1.301941771,1.28775E-10,10.1621/QdbZ7Mi2ts.1,
1892975,Glucocorticoid receptor,ALL,ALL,House Mouse,Tmcc3,99.02,0.321428571,1.233043857,1.28775E-10,10.1621/QdbZ7Mi2ts.1,
1888076,Glucocorticoid receptor,ALL,ALL,House Mouse,Mical2,99.02,0.321428571,1.301112049,1.28775E-10,10.1621/QdbZ7Mi2ts.1,
1872901,Glucocorticoid receptor,ALL,ALL,House Mouse,Emc8,99.02,0.321428571,1.251503218,1.28775E-10,10.1621/QdbZ7Mi2ts.1,
1869740,Glucocorticoid receptor,ALL,ALL,House Mouse,Cldn2,99.02,0.321428571,1.579141775,1.28775E-10,10.1621/QdbZ7Mi2ts.1,
1870272,Glucocorticoid receptor,ALL,ALL,House Mouse,Birc5,98.98,0.315789474,1.390201332,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1882806,Glucocorticoid receptor,ALL,ALL,House Mouse,Gamt,98.98,0.315789474,1.280885299,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1881603,Glucocorticoid receptor,ALL,ALL,House Mouse,Nr1d1,98.98,0.315789474,1.361144631,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1878232,Glucocorticoid receptor,ALL,ALL,House Mouse,Car14,98.98,0.315789474,1.357039172,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1877753,Glucocorticoid receptor,ALL,ALL,House Mouse,Nab2,98.98,0.315789474,1.307233558,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1875759,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam102a,98.98,0.315789474,1.287837889,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1875706,Glucocorticoid receptor,ALL,ALL,House Mouse,Ranbp9,98.98,0.315789474,1.355859136,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1875333,Glucocorticoid receptor,ALL,ALL,House Mouse,Emp2,98.98,0.315789474,1.266018986,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1874396,Glucocorticoid receptor,ALL,ALL,House Mouse,Pafah1b3,98.98,0.315789474,1.229229709,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1874091,Glucocorticoid receptor,ALL,ALL,House Mouse,Axin2,98.98,0.315789474,1.254428693,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1873570,Glucocorticoid receptor,ALL,ALL,House Mouse,Ralgds,98.98,0.315789474,1.290687821,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1871576,Glucocorticoid receptor,ALL,ALL,House Mouse,Dbt,98.98,0.315789474,1.191076388,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1871482,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc9a3r1,98.98,0.315789474,1.276631529,1.79345E-10,10.1621/QdbZ7Mi2ts.1,
1873072,Glucocorticoid receptor,ALL,ALL,House Mouse,Gsc,98.95,0.333333333,1.270022929,2.18558E-10,10.1621/QdbZ7Mi2ts.1,
1884168,Glucocorticoid receptor,ALL,ALL,House Mouse,E230001N04Rik,98.94,0.464285714,1.94128602,2.24304E-10,10.1621/QdbZ7Mi2ts.1,
1885785,Glucocorticoid receptor,ALL,ALL,House Mouse,Zfp41,98.93,0.355555556,1.279947218,2.4471E-10,10.1621/QdbZ7Mi2ts.1,
1886943,Glucocorticoid receptor,ALL,ALL,House Mouse,Pxdc1,98.93,0.355555556,1.415536306,2.4471E-10,10.1621/QdbZ7Mi2ts.1,
1872302,Glucocorticoid receptor,ALL,ALL,House Mouse,Idh2,98.92,0.310344828,1.211243368,2.47805E-10,10.1621/QdbZ7Mi2ts.1,
1881548,Glucocorticoid receptor,ALL,ALL,House Mouse,Marcks,98.92,0.310344828,1.272512587,2.47805E-10,10.1621/QdbZ7Mi2ts.1,
1881384,Glucocorticoid receptor,ALL,ALL,House Mouse,Plk2,98.92,0.310344828,1.409307479,2.47805E-10,10.1621/QdbZ7Mi2ts.1,
1878803,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppfibp2,98.92,0.310344828,1.25153243,2.47805E-10,10.1621/QdbZ7Mi2ts.1,
1874023,Glucocorticoid receptor,ALL,ALL,House Mouse,Ass1,98.92,0.310344828,1.396898522,2.47805E-10,10.1621/QdbZ7Mi2ts.1,
1870516,Glucocorticoid receptor,ALL,ALL,House Mouse,Zbtb12,98.91,0.411764706,1.423299566,3.27355E-10,10.1621/QdbZ7Mi2ts.1,
1872909,Glucocorticoid receptor,ALL,ALL,House Mouse,Rgcc,98.89,0.320754717,1.395665242,4.34215E-10,10.1621/QdbZ7Mi2ts.1,
1895756,Glucocorticoid receptor,ALL,ALL,House Mouse,Eva1c,98.89,0.320754717,1.254439761,4.34215E-10,10.1621/QdbZ7Mi2ts.1,
1892697,Glucocorticoid receptor,ALL,ALL,House Mouse,Ctdspl,98.89,0.320754717,1.212591634,4.34215E-10,10.1621/QdbZ7Mi2ts.1,
1891515,Glucocorticoid receptor,ALL,ALL,House Mouse,Olfml3,98.89,0.320754717,1.344058491,4.34215E-10,10.1621/QdbZ7Mi2ts.1,
1887583,Glucocorticoid receptor,ALL,ALL,House Mouse,Cep19,98.89,0.320754717,1.223298507,4.34215E-10,10.1621/QdbZ7Mi2ts.1,
1884496,Glucocorticoid receptor,ALL,ALL,House Mouse,Jade2,98.88,0.340425532,1.4011771,5.16879E-10,10.1621/QdbZ7Mi2ts.1,
1892209,Glucocorticoid receptor,ALL,ALL,House Mouse,Atp10d,98.88,0.340425532,1.415210697,5.16879E-10,10.1621/QdbZ7Mi2ts.1,
1888825,Glucocorticoid receptor,ALL,ALL,House Mouse,Ociad2,98.88,0.340425532,1.335449237,5.16879E-10,10.1621/QdbZ7Mi2ts.1,
1874803,Glucocorticoid receptor,ALL,ALL,House Mouse,Isca2,98.87,0.314814815,1.165560432,6.03974E-10,10.1621/QdbZ7Mi2ts.1,
1880499,Glucocorticoid receptor,ALL,ALL,House Mouse,Cebpd,98.87,0.314814815,1.463828052,6.03974E-10,10.1621/QdbZ7Mi2ts.1,
1890578,Glucocorticoid receptor,ALL,ALL,House Mouse,Snhg1,98.86,0.433333333,1.303031946,6.52627E-10,10.1621/QdbZ7Mi2ts.1,
1894655,Glucocorticoid receptor,ALL,ALL,House Mouse,Klhl29,98.86,0.357142857,1.42490953,8.26612E-10,10.1621/QdbZ7Mi2ts.1,
1870777,Glucocorticoid receptor,ALL,ALL,House Mouse,Mcrip2,98.82,0.309090909,1.224374458,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1895259,Glucocorticoid receptor,ALL,ALL,House Mouse,Ccdc120,98.82,0.309090909,1.230345736,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1892692,Glucocorticoid receptor,ALL,ALL,House Mouse,Magee1,98.82,0.309090909,1.230205079,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1888445,Glucocorticoid receptor,ALL,ALL,House Mouse,Cenpm,98.82,0.309090909,1.3280475,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1886863,Glucocorticoid receptor,ALL,ALL,House Mouse,Dolk,98.82,0.309090909,1.15024903,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1885207,Glucocorticoid receptor,ALL,ALL,House Mouse,Prr3,98.82,0.309090909,1.162585658,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1882814,Glucocorticoid receptor,ALL,ALL,House Mouse,Tubb4a,98.82,0.309090909,1.21715081,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1882514,Glucocorticoid receptor,ALL,ALL,House Mouse,Mum1,98.82,0.309090909,1.194918108,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1880592,Glucocorticoid receptor,ALL,ALL,House Mouse,Abcg2,98.82,0.309090909,1.158304761,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1877937,Glucocorticoid receptor,ALL,ALL,House Mouse,Ch25h,98.82,0.309090909,1.594828327,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1875560,Glucocorticoid receptor,ALL,ALL,House Mouse,1190005I06Rik,98.82,0.309090909,1.27588398,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1874731,Glucocorticoid receptor,ALL,ALL,House Mouse,Ly6a,98.82,0.309090909,1.342814226,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1874507,Glucocorticoid receptor,ALL,ALL,House Mouse,Gbp3,98.82,0.309090909,1.352741149,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1873652,Glucocorticoid receptor,ALL,ALL,House Mouse,Tpst1,98.82,0.309090909,1.184895586,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1871286,Glucocorticoid receptor,ALL,ALL,House Mouse,Cry1,98.82,0.309090909,1.248851825,8.33147E-10,10.1621/QdbZ7Mi2ts.1,
1874872,Glucocorticoid receptor,ALL,ALL,House Mouse,Adora2b,98.78,0.303571429,1.282551268,1.14018E-09,10.1621/QdbZ7Mi2ts.1,
1892742,Glucocorticoid receptor,ALL,ALL,House Mouse,Lbh,98.78,0.303571429,1.553818449,1.14018E-09,10.1621/QdbZ7Mi2ts.1,
1891074,Glucocorticoid receptor,ALL,ALL,House Mouse,Rab7b,98.78,0.303571429,1.288541517,1.14018E-09,10.1621/QdbZ7Mi2ts.1,
1877858,Glucocorticoid receptor,ALL,ALL,House Mouse,Crybg1,98.78,0.303571429,1.336685589,1.14018E-09,10.1621/QdbZ7Mi2ts.1,
1875648,Glucocorticoid receptor,ALL,ALL,House Mouse,Lbp,98.78,0.303571429,1.448726361,1.14018E-09,10.1621/QdbZ7Mi2ts.1,
1880791,Glucocorticoid receptor,ALL,ALL,House Mouse,Rnf152,98.77,0.348837209,1.495096883,1.21027E-09,10.1621/QdbZ7Mi2ts.1,
1869659,Glucocorticoid receptor,ALL,ALL,House Mouse,Pkig,98.69,0.298245614,1.189129445,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1882847,Glucocorticoid receptor,ALL,ALL,House Mouse,Wee1,98.69,0.298245614,1.256955591,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1882841,Glucocorticoid receptor,ALL,ALL,House Mouse,Csf1,98.69,0.298245614,1.324166594,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1881953,Glucocorticoid receptor,ALL,ALL,House Mouse,Ifi35,98.69,0.298245614,1.289909856,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1880617,Glucocorticoid receptor,ALL,ALL,House Mouse,Lmo2,98.69,0.298245614,1.372381347,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1880512,Glucocorticoid receptor,ALL,ALL,House Mouse,Ttc30b,98.69,0.298245614,1.248046797,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1879029,Glucocorticoid receptor,ALL,ALL,House Mouse,Ypel3,98.69,0.298245614,1.23073005,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1877429,Glucocorticoid receptor,ALL,ALL,House Mouse,Mad2l1,98.69,0.298245614,1.261237615,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1877217,Glucocorticoid receptor,ALL,ALL,House Mouse,Msh6,98.69,0.298245614,1.255181203,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1876998,Glucocorticoid receptor,ALL,ALL,House Mouse,Lipa,98.69,0.298245614,1.30336405,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1876624,Glucocorticoid receptor,ALL,ALL,House Mouse,Klf10,98.69,0.298245614,1.299895959,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1876290,Glucocorticoid receptor,ALL,ALL,House Mouse,Rab20,98.69,0.298245614,1.235230415,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1875479,Glucocorticoid receptor,ALL,ALL,House Mouse,Egr1,98.69,0.298245614,1.494624551,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1874800,Glucocorticoid receptor,ALL,ALL,House Mouse,Selenoh,98.69,0.298245614,1.218924534,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1874618,Glucocorticoid receptor,ALL,ALL,House Mouse,Ldb1,98.69,0.298245614,1.182433351,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1874525,Glucocorticoid receptor,ALL,ALL,House Mouse,Eps8,98.69,0.298245614,1.223515066,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1874450,Glucocorticoid receptor,ALL,ALL,House Mouse,Slc31a1,98.69,0.298245614,1.162061858,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1873842,Glucocorticoid receptor,ALL,ALL,House Mouse,Por,98.69,0.298245614,1.310286632,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1873812,Glucocorticoid receptor,ALL,ALL,House Mouse,Rgs16,98.69,0.298245614,1.545524428,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1873797,Glucocorticoid receptor,ALL,ALL,House Mouse,Ppp1r15a,98.69,0.298245614,1.29245577,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1873672,Glucocorticoid receptor,ALL,ALL,House Mouse,Pold1,98.69,0.298245614,1.292574847,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1873009,Glucocorticoid receptor,ALL,ALL,House Mouse,Hspb1,98.69,0.298245614,1.77090496,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1872882,Glucocorticoid receptor,ALL,ALL,House Mouse,Fbxo21,98.69,0.298245614,1.209284732,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1872405,Glucocorticoid receptor,ALL,ALL,House Mouse,Mxd4,98.69,0.298245614,1.257595912,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1871953,Glucocorticoid receptor,ALL,ALL,House Mouse,Gpx3,98.69,0.298245614,1.615293004,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1871382,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdc42ep4,98.69,0.298245614,1.200865352,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1871177,Glucocorticoid receptor,ALL,ALL,House Mouse,Cep131,98.69,0.298245614,1.232259918,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870672,Glucocorticoid receptor,ALL,ALL,House Mouse,Marcksl1,98.69,0.298245614,1.345384556,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870485,Glucocorticoid receptor,ALL,ALL,House Mouse,Mest,98.69,0.298245614,1.339488147,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870473,Glucocorticoid receptor,ALL,ALL,House Mouse,Cd276,98.69,0.298245614,1.411477298,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870464,Glucocorticoid receptor,ALL,ALL,House Mouse,Tk1,98.69,0.298245614,1.384058287,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870459,Glucocorticoid receptor,ALL,ALL,House Mouse,Fam111a,98.69,0.298245614,1.352453903,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870418,Glucocorticoid receptor,ALL,ALL,House Mouse,Ak3,98.69,0.298245614,1.276691204,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1870371,Glucocorticoid receptor,ALL,ALL,House Mouse,Dcaf13,98.69,0.298245614,1.209742814,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1869782,Glucocorticoid receptor,ALL,ALL,House Mouse,H1f0,98.69,0.298245614,1.230500163,1.54854E-09,10.1621/QdbZ7Mi2ts.1,
1885057,Glucocorticoid receptor,ALL,ALL,House Mouse,Gm8615,98.61,0.8,1.441559608,1.60508E-09,10.1621/QdbZ7Mi2ts.1,
1884464,Glucocorticoid receptor,ALL,ALL,House Mouse,Fmnl2,98.6,0.340909091,1.259859515,1.75069E-09,10.1621/QdbZ7Mi2ts.1,
1888000,Glucocorticoid receptor,ALL,ALL,House Mouse,Lin7a,98.6,0.340909091,1.316051183,1.75069E-09,10.1621/QdbZ7Mi2ts.1,
1871118,Glucocorticoid receptor,ALL,ALL,House Mouse,Nek7,98.57,0.293103448,1.256677207,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1883038,Glucocorticoid receptor,ALL,ALL,House Mouse,Nt5dc3,98.57,0.293103448,1.198235387,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1882215,Glucocorticoid receptor,ALL,ALL,House Mouse,Fzd1,98.57,0.293103448,1.311408283,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1880667,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdca7,98.57,0.293103448,1.372391866,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1879615,Glucocorticoid receptor,ALL,ALL,House Mouse,Gdf15,98.57,0.293103448,1.463799864,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1878918,Glucocorticoid receptor,ALL,ALL,House Mouse,Tsr1,98.57,0.293103448,1.19715871,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1878241,Glucocorticoid receptor,ALL,ALL,House Mouse,Nudt9,98.57,0.293103448,1.264582932,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1877056,Glucocorticoid receptor,ALL,ALL,House Mouse,Tmem229b,98.57,0.293103448,1.261905243,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1876262,Glucocorticoid receptor,ALL,ALL,House Mouse,1700017B05Rik,98.57,0.293103448,1.239074989,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1875303,Glucocorticoid receptor,ALL,ALL,House Mouse,Ctsl,98.57,0.293103448,1.23433644,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1873217,Glucocorticoid receptor,ALL,ALL,House Mouse,Gas6,98.57,0.293103448,1.360073777,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1872778,Glucocorticoid receptor,ALL,ALL,House Mouse,Nfkbie,98.57,0.293103448,1.274230749,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1872098,Glucocorticoid receptor,ALL,ALL,House Mouse,Gclm,98.57,0.293103448,1.256755589,2.08787E-09,10.1621/QdbZ7Mi2ts.1,
1889462,Glucocorticoid receptor,ALL,ALL,House Mouse,Tmem178,98.54,0.333333333,1.35444031,2.50368E-09,10.1621/QdbZ7Mi2ts.1,
1891964,Glucocorticoid receptor,ALL,ALL,House Mouse,Rasl11a,98.54,0.333333333,1.295322945,2.50368E-09,10.1621/QdbZ7Mi2ts.1,
1874516,Glucocorticoid receptor,ALL,ALL,House Mouse,Cdca7l,98.53,0.307692308,1.30385424,2.80443E-09,10.1621/QdbZ7Mi2ts.1,
